Date,Close,High,Low,Open,Volume
2021-04-12,4985.68994140625,5036.06005859375,4983.85986328125,5024.1201171875,0
2021-04-13,5010.06005859375,5022.52978515625,4989.22998046875,4989.22998046875,0
2021-04-14,5003.8701171875,5018.06005859375,4986.27001953125,5017.2001953125,0
2021-04-15,5037.14013671875,5050.64013671875,5013.81005859375,5014.93994140625,0
2021-04-16,5117.2900390625,5120.580078125,5063.5498046875,5065.39990234375,0
2021-04-19,5127.72998046875,5145.3701171875,5111.64013671875,5117.2900390625,0
2021-04-20,5049.22998046875,5132.490234375,5040.5400390625,5123.10009765625,0
2021-04-21,5058.77978515625,5082.0,5026.669921875,5061.81982421875,0
2021-04-22,5118.9599609375,5128.990234375,5073.56005859375,5082.56982421875,0
2021-04-23,5151.41015625,5151.41015625,5107.97021484375,5130.97998046875,0
2021-04-26,5183.7900390625,5197.3701171875,5154.06982421875,5163.490234375,0
2021-04-27,5162.08984375,5184.83984375,5135.47021484375,5182.0400390625,0
2021-04-28,5127.27001953125,5180.10009765625,5126.39013671875,5178.56005859375,0
2021-04-29,5131.18017578125,5222.259765625,5130.41015625,5152.41015625,0
2021-04-30,5119.75,5148.6201171875,5119.35009765625,5148.60986328125,0
2021-05-03,5139.41015625,5142.02001953125,5089.35986328125,5114.490234375,41181200
2021-05-04,5071.91015625,5162.93994140625,5067.9501953125,5153.0400390625,51228200
2021-05-05,5168.08984375,5171.85986328125,5107.18994140625,5111.419921875,0
2021-05-06,5153.35986328125,5183.72021484375,5121.8701171875,5175.10986328125,0
2021-05-07,5220.16015625,5230.27001953125,5171.56982421875,5189.39013671875,0
2021-05-10,5202.31005859375,5240.72998046875,5190.72998046875,5232.31005859375,0
2021-05-11,5104.06982421875,5152.81982421875,5061.240234375,5151.06005859375,0
2021-05-12,5103.39013671875,5134.43017578125,5088.08984375,5103.60986328125,0
2021-05-14,5156.009765625,5156.009765625,5090.47998046875,5116.64013671875,0
2021-05-17,5160.72021484375,5175.4501953125,5135.85986328125,5164.89990234375,0
2021-05-18,5213.31982421875,5224.43994140625,5184.52001953125,5184.52001953125,0
2021-05-19,5139.60009765625,5177.52001953125,5091.830078125,5163.8798828125,0
2021-05-20,5152.5,5154.330078125,5089.31982421875,5131.8701171875,34597800
2021-05-21,5188.5400390625,5202.91015625,5151.56005859375,5166.97998046875,0
2021-05-24,5176.35009765625,5199.52978515625,5165.06982421875,5189.509765625,0
2021-05-25,5176.330078125,5201.39013671875,5169.22998046875,5171.66015625,0
2021-05-26,5157.93017578125,5183.580078125,5130.56982421875,5177.27978515625,0
2021-05-27,5177.06005859375,5189.7998046875,5133.2001953125,5151.02978515625,0
2021-05-28,5217.27978515625,5238.669921875,5190.10009765625,5196.7900390625,0
2021-06-01,5220.240234375,5250.27001953125,5177.31982421875,5178.1298828125,39559700
2021-06-02,5281.2998046875,5282.10009765625,5221.89013671875,5223.43994140625,0
2021-06-03,5304.509765625,5323.4599609375,5273.68994140625,5300.47021484375,0
2021-06-04,5316.10986328125,5322.27978515625,5297.2998046875,5302.740234375,0
2021-06-07,5316.72998046875,5333.68994140625,5295.8701171875,5313.85986328125,0
2021-06-08,5326.2998046875,5340.93994140625,5298.830078125,5323.490234375,0
2021-06-09,5325.60986328125,5326.72021484375,5294.9501953125,5318.4599609375,0
2021-06-10,5301.91015625,5317.43994140625,5287.830078125,5316.4501953125,0
2021-06-11,5344.66015625,5358.93994140625,5300.4501953125,5307.5400390625,0
2021-06-14,5375.72998046875,5386.27001953125,5346.60986328125,5346.91015625,0
2021-06-15,5354.22998046875,5396.919921875,5347.35986328125,5385.6298828125,0
2021-06-16,5360.1201171875,5368.81982421875,5339.77001953125,5353.1201171875,0
2021-06-17,5319.64990234375,5349.31982421875,5315.60986328125,5333.41015625,0
2021-06-18,5274.14013671875,5353.72021484375,5269.27978515625,5306.27978515625,0
2021-06-21,5299.669921875,5300.14013671875,5217.27001953125,5246.81005859375,0
2021-06-22,5328.10009765625,5333.0498046875,5283.6298828125,5308.7900390625,0
2021-06-23,5285.4599609375,5340.10009765625,5285.4599609375,5331.52001953125,0
2021-06-24,5340.4501953125,5343.259765625,5286.72998046875,5295.41015625,0
2021-06-28,5352.52978515625,5387.33984375,5350.240234375,5374.3798828125,0
2021-06-29,5370.66015625,5393.52978515625,5335.43994140625,5345.18994140625,0
2021-06-30,5331.77001953125,5378.35009765625,5297.64013671875,5366.35009765625,0
2021-07-01,5363.25,5392.9501953125,5342.68994140625,5361.2099609375,27970800
2021-07-02,5388.60986328125,5393.31982421875,5364.91015625,5369.77978515625,27429500
2021-07-06,5402.72021484375,5461.14013671875,5396.72021484375,5431.56005859375,28749300
2021-07-07,5443.7001953125,5460.7998046875,5422.47998046875,5425.81005859375,0
2021-07-08,5383.31982421875,5433.080078125,5347.830078125,5427.5,0
2021-07-09,5443.41015625,5451.60009765625,5398.18994140625,5400.14013671875,0
2021-07-12,5487.47021484375,5487.669921875,5427.5,5452.830078125,0
2021-07-13,5528.06982421875,5538.52978515625,5495.60009765625,5503.60009765625,0
2021-07-14,5549.10986328125,5571.89013671875,5511.16015625,5527.85009765625,0
2021-07-15,5515.47021484375,5561.5400390625,5497.7099609375,5539.27001953125,0
2021-07-16,5510.5498046875,5538.2900390625,5493.27001953125,5530.35986328125,0
2021-07-19,5398.14013671875,5477.60009765625,5372.6201171875,5477.60009765625,0
2021-07-20,5475.580078125,5487.7099609375,5391.60009765625,5407.64990234375,0
2021-07-21,5546.64013671875,5560.97998046875,5497.77978515625,5523.4599609375,0
2021-07-22,5583.72021484375,5614.0,5563.2998046875,5574.330078125,0
2021-07-23,5661.2001953125,5662.31005859375,5616.490234375,5618.64013671875,0
2021-07-26,5679.27001953125,5682.419921875,5626.97998046875,5646.77001953125,0
2021-07-27,5625.490234375,5676.93017578125,5607.75,5673.64013671875,0
2021-07-28,5610.47998046875,5627.06982421875,5598.5498046875,5625.64990234375,0
2021-07-29,5655.16015625,5693.02978515625,5649.72021484375,5656.56982421875,0
2021-07-30,5626.259765625,5628.64013671875,5605.39990234375,5620.60986328125,0
2021-08-02,5645.91015625,5671.2998046875,5643.93994140625,5656.830078125,0
2021-08-03,5664.419921875,5680.39990234375,5634.1298828125,5650.93994140625,0
2021-08-04,5693.5400390625,5702.39990234375,5679.56982421875,5688.5498046875,0
2021-08-05,5689.580078125,5714.3798828125,5686.93994140625,5690.9501953125,0
2021-08-06,5698.41015625,5712.97998046875,5682.0400390625,5689.08984375,0
2021-08-09,5684.56005859375,5696.830078125,5671.14990234375,5690.43017578125,0
2021-08-10,5700.0400390625,5710.31005859375,5686.2099609375,5686.2099609375,0
2021-08-11,5712.830078125,5717.330078125,5687.9599609375,5710.06005859375,0
2021-08-12,5712.25,5730.27978515625,5704.47998046875,5716.6201171875,0
2021-08-13,5720.08984375,5731.259765625,5697.919921875,5706.68017578125,0
2021-08-16,5676.89013671875,5697.31982421875,5660.22021484375,5695.83984375,0
2021-08-17,5668.68017578125,5675.93017578125,5643.990234375,5650.10009765625,0
2021-08-18,5681.22021484375,5686.7099609375,5661.66015625,5668.22021484375,0
2021-08-19,5579.85009765625,5630.330078125,5545.509765625,5610.740234375,0
2021-08-20,5606.2001953125,5607.7900390625,5566.240234375,5573.3701171875,0
2021-08-23,5656.10009765625,5656.10009765625,5620.009765625,5645.02001953125,0
2021-08-24,5667.10009765625,5682.22998046875,5658.08984375,5676.919921875,0
2021-08-25,5689.81982421875,5690.77978515625,5665.31982421875,5669.02978515625,0
2021-08-26,5686.259765625,5691.0400390625,5650.77001953125,5663.81005859375,0
2021-08-27,5707.759765625,5711.06982421875,5671.08984375,5674.740234375,0
2021-08-30,5713.72998046875,5721.97021484375,5692.1298828125,5711.68017578125,0
2021-08-31,5669.93994140625,5727.31982421875,5659.39013671875,5718.22021484375,0
2021-09-01,5688.93017578125,5723.72998046875,5688.6298828125,5709.27001953125,0
2021-09-02,5750.7001953125,5753.240234375,5700.759765625,5700.759765625,0
2021-09-03,5749.8798828125,5776.830078125,5733.39013671875,5755.169921875,0
2021-09-06,5785.419921875,5790.31005859375,5758.7900390625,5762.56982421875,18817400
2021-09-07,5786.89990234375,5804.259765625,5767.990234375,5781.60009765625,0
2021-09-08,5706.6298828125,5756.7998046875,5694.72998046875,5752.4599609375,0
2021-09-09,5684.10986328125,5697.68017578125,5660.18017578125,5661.97998046875,0
2021-09-10,5656.77001953125,5694.68017578125,5656.759765625,5684.39990234375,0
2021-09-13,5644.490234375,5656.93017578125,5621.5498046875,5636.080078125,0
2021-09-14,5611.7900390625,5656.02001953125,5604.240234375,5636.66015625,0
2021-09-15,5573.259765625,5620.81005859375,5560.490234375,5601.85009765625,0
2021-09-16,5568.0,5597.83984375,5555.14990234375,5565.08984375,0
2021-09-17,5489.72021484375,5592.5,5471.4501953125,5570.5,0
2021-09-20,5383.7900390625,5401.25,5330.419921875,5392.06005859375,0
2021-09-21,5404.68994140625,5457.0498046875,5380.47998046875,5380.60009765625,0
2021-09-22,5500.8701171875,5509.22021484375,5456.490234375,5456.52978515625,0
2021-09-23,5554.419921875,5580.0400390625,5536.14013671875,5560.7998046875,0
2021-09-24,5465.6201171875,5541.83984375,5443.39990234375,5541.83984375,0
2021-09-27,5445.06005859375,5503.830078125,5440.39990234375,5492.169921875,0
2021-09-28,5300.8798828125,5446.64990234375,5300.8798828125,5446.60009765625,0
2021-09-29,5332.33984375,5356.31982421875,5301.68994140625,5307.56005859375,35779400
2021-09-30,5349.02001953125,5386.35986328125,5326.919921875,5359.509765625,0
2021-10-01,5342.22998046875,5357.47021484375,5250.33984375,5267.93994140625,0
2021-10-04,5301.18994140625,5341.259765625,5279.8701171875,5298.16015625,0
2021-10-05,5347.4501953125,5348.18017578125,5280.02978515625,5305.14990234375,0
2021-10-06,5280.31982421875,5318.33984375,5256.169921875,5318.0498046875,0
2021-10-07,5352.58984375,5366.9599609375,5313.9599609375,5328.43994140625,0
2021-10-08,5366.47998046875,5382.47021484375,5343.60009765625,5362.3701171875,0
2021-10-11,5350.6201171875,5358.81982421875,5301.8701171875,5356.18994140625,0
2021-10-12,5349.31982421875,5352.22021484375,5287.06005859375,5299.47998046875,0
2021-10-13,5377.419921875,5384.52001953125,5321.9501953125,5332.75,0
2021-10-14,5439.72021484375,5453.509765625,5416.89013671875,5417.4501953125,0
2021-10-15,5468.31982421875,5473.39013671875,5436.60009765625,5464.759765625,0
2021-10-18,5444.330078125,5470.419921875,5425.43017578125,5460.669921875,0
2021-10-19,5473.18017578125,5490.66015625,5451.39013671875,5454.27001953125,0
2021-10-20,5498.14990234375,5502.14990234375,5452.0,5473.60986328125,0
2021-10-21,5448.3798828125,5472.14013671875,5443.31005859375,5472.14013671875,0
2021-10-22,5509.5,5533.93017578125,5447.9501953125,5470.27001953125,0
2021-10-25,5491.68994140625,5518.7998046875,5460.27001953125,5508.91015625,0
2021-10-26,5511.64013671875,5521.509765625,5457.3701171875,5468.330078125,0
2021-10-27,5492.7900390625,5542.2001953125,5470.740234375,5536.39990234375,0
2021-10-28,5443.259765625,5498.85009765625,5426.2001953125,5492.169921875,0
2021-10-29,5388.56005859375,5417.52001953125,5384.39990234375,5417.27978515625,0
2021-11-01,5396.9501953125,5425.85009765625,5386.91015625,5403.0,0
2021-11-02,5409.66015625,5440.43017578125,5374.60009765625,5384.0,0
2021-11-03,5485.52978515625,5486.080078125,5399.7001953125,5406.60986328125,0
2021-11-04,5499.33984375,5508.85986328125,5484.77001953125,5501.43994140625,0
2021-11-05,5509.0,5522.22021484375,5454.43017578125,5461.3798828125,0
2021-11-08,5514.06982421875,5542.72021484375,5510.2900390625,5523.5,0
2021-11-09,5475.7900390625,5519.009765625,5475.27978515625,5503.18994140625,0
2021-11-10,5470.27001953125,5497.8701171875,5468.1201171875,5482.47021484375,0
2021-11-11,5518.3701171875,5519.919921875,5461.1298828125,5461.1298828125,0
2021-11-12,5519.52978515625,5525.60986328125,5486.22021484375,5512.2998046875,0
2021-11-15,5519.83984375,5525.830078125,5497.919921875,5507.52978515625,0
2021-11-16,5537.06982421875,5555.56982421875,5521.91015625,5531.97998046875,0
2021-11-17,5560.83984375,5566.919921875,5529.52978515625,5534.81982421875,0
2021-11-18,5502.22998046875,5557.2900390625,5485.72021484375,5552.77978515625,0
2021-11-19,5494.97998046875,5537.27001953125,5462.990234375,5521.240234375,0
2021-11-22,5511.52978515625,5528.72021484375,5481.89013671875,5496.5400390625,0
2021-11-23,5433.2099609375,5483.14013671875,5425.0498046875,5474.02001953125,0
2021-11-24,5427.81005859375,5472.580078125,5404.5498046875,5429.47998046875,0
2021-11-25,5483.83984375,5486.2001953125,5430.2998046875,5433.27978515625,22193000
2021-11-26,5291.7998046875,5369.58984375,5285.2998046875,5314.02001953125,0
2021-11-29,5362.7900390625,5396.509765625,5322.490234375,5322.490234375,0
2021-11-30,5301.06982421875,5345.68994140625,5255.0,5297.68994140625,0
2021-12-01,5429.47998046875,5440.740234375,5352.2001953125,5357.41015625,0
2021-12-02,5380.9599609375,5399.43994140625,5328.8798828125,5358.75,0
2021-12-03,5322.41015625,5421.83984375,5312.58984375,5415.83984375,0
2021-12-06,5322.41015625,5322.41015625,5322.41015625,5322.41015625,0
2021-12-07,5519.7099609375,5522.8798828125,5408.580078125,5419.5498046875,0
2021-12-08,5504.75,5555.35009765625,5498.43994140625,5506.7099609375,0
2021-12-09,5478.0498046875,5513.10986328125,5446.89013671875,5495.97021484375,0
2021-12-10,5452.240234375,5478.43994140625,5430.669921875,5449.85009765625,0
2021-12-13,5430.4501953125,5488.16015625,5430.39990234375,5456.72998046875,0
2021-12-14,5373.89013671875,5471.77978515625,5371.009765625,5447.740234375,0
2021-12-15,5405.1298828125,5412.14990234375,5372.93017578125,5372.93017578125,0
2021-12-16,5469.10009765625,5503.240234375,5457.39990234375,5486.18994140625,0
2021-12-17,5435.8798828125,5448.06982421875,5387.72998046875,5442.72021484375,0
2021-12-20,5358.580078125,5381.2001953125,5294.419921875,5331.1201171875,0
2021-12-21,5427.52978515625,5449.39990234375,5408.10986328125,5424.259765625,0
2021-12-22,5472.58984375,5472.58984375,5426.490234375,5443.4501953125,0
2021-12-23,5534.490234375,5537.14013671875,5496.9501953125,5497.2001953125,0
2021-12-27,5584.77001953125,5600.740234375,5522.93017578125,5522.93017578125,0
2021-12-28,5605.85009765625,5627.85986328125,5588.81005859375,5591.0498046875,0
2021-12-29,5581.27001953125,5618.91015625,5563.7998046875,5594.81005859375,0
2021-12-30,5571.97021484375,5592.60009765625,5571.3701171875,5576.2998046875,0
2022-01-03,5595.77978515625,5627.2998046875,5581.10009765625,5581.330078125,0
2022-01-04,5657.25,5675.77001953125,5616.77001953125,5616.77001953125,0
2022-01-05,5695.14013671875,5706.5400390625,5662.2900390625,5665.08984375,0
2022-01-07,5609.580078125,5671.16015625,5584.2099609375,5651.39990234375,0
2022-01-10,5525.31982421875,5638.31005859375,5507.18994140625,5630.7001953125,0
2022-01-11,5561.7001953125,5597.10986328125,5547.7099609375,5573.009765625,0
2022-01-12,5593.509765625,5614.18017578125,5558.64013671875,5606.22998046875,0
2022-01-13,5591.06005859375,5616.5498046875,5571.56982421875,5572.4599609375,0
2022-01-14,5523.509765625,5555.35986328125,5507.06005859375,5545.10986328125,0
2022-01-17,5544.509765625,5561.1298828125,5525.56005859375,5552.08984375,23800300
2022-01-18,5507.2001953125,5524.66015625,5494.22998046875,5522.39013671875,0
2022-01-19,5494.2099609375,5554.4599609375,5453.9501953125,5460.91015625,0
2022-01-20,5525.1298828125,5534.7001953125,5469.77978515625,5516.7998046875,0
2022-01-21,5356.509765625,5443.64990234375,5317.02001953125,5437.35009765625,51265000
2022-01-24,5126.6201171875,5325.490234375,5085.8701171875,5322.81005859375,63852800
2022-01-25,5185.240234375,5229.2900390625,5158.72998046875,5185.330078125,0
2022-01-26,5274.22998046875,5317.009765625,5215.56005859375,5219.64990234375,0
2022-01-27,5251.64013671875,5280.43994140625,5183.52001953125,5202.68994140625,0
2022-01-28,5227.3701171875,5288.330078125,5172.43994140625,5282.2001953125,0
2022-01-31,5301.7998046875,5303.85009765625,5292.4599609375,5295.31982421875,0
2022-02-01,5378.2001953125,5399.10986328125,5346.6201171875,5358.35986328125,0
2022-02-02,5375.669921875,5436.18994140625,5369.75,5420.14990234375,0
2022-02-03,5288.85009765625,5365.240234375,5279.4501953125,5364.83984375,51054400
2022-02-04,5217.16015625,5331.5,5195.16015625,5315.1298828125,0
2022-02-07,5299.080078125,5300.89990234375,5229.89013671875,5247.0400390625,0
2022-02-08,5287.81982421875,5327.9599609375,5271.2001953125,5291.77978515625,0
2022-02-09,5339.259765625,5356.83984375,5305.9599609375,5324.7998046875,0
2022-02-10,5297.14013671875,5388.43017578125,5263.81005859375,5365.27001953125,0
2022-02-11,5269.72998046875,5294.7998046875,5240.4501953125,5254.27978515625,0
2022-02-14,5146.8701171875,5166.68017578125,5082.7900390625,5155.33984375,0
2022-02-15,5209.259765625,5221.72998046875,5126.85009765625,5136.41015625,0
2022-02-16,5229.52978515625,5257.43017578125,5204.83984375,5235.7099609375,43621700
2022-02-17,5151.89013671875,5236.06005859375,5137.81005859375,5229.5400390625,0
2022-02-18,5115.39013671875,5181.22998046875,5105.4599609375,5144.02001953125,0
2022-02-21,5054.31982421875,5144.22021484375,4997.02001953125,5136.47998046875,33846600
2022-02-22,4994.169921875,5041.759765625,4891.22021484375,4894.97998046875,0
2022-02-23,4969.669921875,5057.35986328125,4964.169921875,4998.68994140625,37831900
2022-02-24,4779.10009765625,4867.68017578125,4692.43017578125,4800.0498046875,0
2022-02-25,4951.4599609375,4972.6298828125,4808.2900390625,4834.9501953125,0
2022-02-28,4891.77001953125,4893.759765625,4776.9599609375,4829.490234375,0
2022-03-01,4665.85009765625,4875.08984375,4665.85009765625,4856.18994140625,0
2022-03-02,4720.22021484375,4745.1201171875,4558.27001953125,4592.97998046875,0
2022-03-03,4580.7900390625,4792.7001953125,4563.91015625,4726.669921875,0
2022-03-04,4384.97021484375,4526.47998046875,4374.39990234375,4508.740234375,0
2022-03-07,4336.4599609375,4415.25,4140.330078125,4238.8798828125,92876000
2022-03-08,4390.93994140625,4466.43017578125,4244.41015625,4247.259765625,0
2022-03-09,4569.91015625,4635.22998046875,4497.47021484375,4518.8701171875,0
2022-03-10,4585.14013671875,4641.740234375,4528.33984375,4610.97021484375,0
2022-03-11,4674.58984375,4738.3798828125,4601.18017578125,4617.27978515625,0
2022-03-14,4856.77001953125,4887.0,4731.43994140625,4735.5,66624400
2022-03-15,4780.22021484375,4829.35986328125,4746.0,4812.2001953125,48038400
2022-03-16,4943.91015625,4959.3798828125,4875.56005859375,4902.43017578125,74218800
2022-03-17,4924.31982421875,5024.2900390625,4870.68017578125,5004.72998046875,48870800
2022-03-18,4925.009765625,4937.60009765625,4850.580078125,4931.58984375,81689500
2022-03-21,4945.740234375,4947.009765625,4906.740234375,4931.7998046875,36064400
2022-03-22,4961.06005859375,4969.1201171875,4937.009765625,4955.52001953125,43754600
2022-03-23,4895.43017578125,5002.5400390625,4888.509765625,4994.93017578125,0
2022-03-24,4852.58984375,4912.18994140625,4832.009765625,4899.52978515625,0
2022-03-25,4794.0,4843.06982421875,4793.9501953125,4812.93994140625,41146400
2022-03-28,4836.85009765625,4869.669921875,4823.85986328125,4831.14990234375,0
2022-03-29,4960.58984375,4985.080078125,4866.72998046875,4869.64990234375,53134200
2022-03-30,4913.2900390625,4964.259765625,4878.759765625,4958.43017578125,0
2022-03-31,4865.2900390625,4935.2001953125,4860.93994140625,4923.6201171875,0
2022-04-01,4914.85009765625,4937.52978515625,4867.58984375,4885.39013671875,0
2022-04-04,4921.72021484375,4937.009765625,4878.2099609375,4923.509765625,29492500
2022-04-05,4931.77978515625,4942.60009765625,4893.93994140625,4924.58984375,0
2022-04-06,4871.509765625,4966.4501953125,4825.740234375,4940.68017578125,0
2022-04-07,4850.06982421875,4921.35986328125,4847.7099609375,4865.72998046875,0
2022-04-08,4951.14013671875,4956.990234375,4876.43017578125,4907.68994140625,38915300
2022-04-11,4879.10009765625,4949.02978515625,4876.22998046875,4941.22021484375,0
2022-04-12,4885.68994140625,4900.22998046875,4822.43994140625,4836.10009765625,0
2022-04-13,4882.06982421875,4899.2001953125,4864.56005859375,4887.06005859375,0
2022-04-14,4906.02001953125,4915.85009765625,4852.169921875,4894.43994140625,0
2022-04-19,4920.58984375,4929.2900390625,4881.60986328125,4919.52978515625,0
2022-04-20,4972.6298828125,5002.93994140625,4928.93017578125,4931.43017578125,0
2022-04-21,5037.1298828125,5060.68994140625,4994.06982421875,5014.56005859375,46105700
2022-04-22,4954.64013671875,5020.77001953125,4950.27978515625,4964.68994140625,0
2022-04-25,4830.47998046875,4902.68017578125,4811.919921875,4848.14990234375,0
2022-04-26,4841.2099609375,4942.06982421875,4839.39013671875,4875.9599609375,0
2022-04-27,4920.77001953125,4926.0,4802.490234375,4842.52978515625,0
2022-04-28,4870.2998046875,4973.89990234375,4821.83984375,4957.43994140625,0
2022-04-29,4882.68017578125,4897.52978515625,4881.72998046875,4888.16015625,68312500
2022-05-02,4810.5498046875,4865.7998046875,4487.75,4847.64013671875,0
2022-05-03,4870.97998046875,4877.580078125,4831.52978515625,4862.10009765625,0
2022-05-04,4818.14013671875,4887.56982421875,4814.0498046875,4883.2900390625,0
2022-05-05,4755.7099609375,4888.97998046875,4750.1201171875,4884.75,0
2022-05-06,4708.14013671875,4755.91015625,4666.81005859375,4725.490234375,0
2022-05-09,4546.58984375,4691.0,4545.7998046875,4660.759765625,0
2022-05-10,4575.89990234375,4641.31005859375,4566.85009765625,4592.4501953125,0
2022-05-11,4663.759765625,4668.56982421875,4589.31982421875,4610.330078125,0
2022-05-12,4652.35986328125,4662.08984375,4577.58984375,4581.89990234375,0
2022-05-13,4746.7001953125,4763.509765625,4680.919921875,4689.240234375,0
2022-05-16,4756.85009765625,4785.4599609375,4710.08984375,4723.16015625,0
2022-05-17,4828.0498046875,4864.3798828125,4787.31982421875,4800.169921875,0
2022-05-18,4772.81982421875,4860.990234375,4762.919921875,4826.31005859375,29657200
2022-05-19,4712.2900390625,4717.2099609375,4643.93017578125,4704.0498046875,0
2022-05-20,4752.009765625,4828.3798828125,4737.0498046875,4753.0498046875,0
2022-05-23,4816.25,4821.16015625,4756.77001953125,4805.83984375,0
2022-05-24,4789.5498046875,4831.31005859375,4771.60009765625,4771.60009765625,29464800
2022-05-25,4858.2001953125,4863.22021484375,4784.56005859375,4827.97998046875,0
2022-05-27,4938.39990234375,4940.77978515625,4871.41015625,4897.08984375,0
2022-05-30,4950.97998046875,4997.27001953125,4933.259765625,4953.14990234375,27294800
2022-05-31,4859.16015625,4938.33984375,4856.169921875,4933.1298828125,0
2022-06-01,4822.009765625,4890.77001953125,4816.58984375,4878.93017578125,31346500
2022-06-02,4856.330078125,4863.5400390625,4811.240234375,4840.740234375,0
2022-06-03,4868.52001953125,4897.31005859375,4866.56982421875,4891.580078125,0
2022-06-07,4910.77001953125,4911.7099609375,4868.10009765625,4888.14990234375,0
2022-06-08,4909.759765625,4922.740234375,4877.83984375,4918.259765625,0
2022-06-09,4852.56982421875,4908.7900390625,4830.22998046875,4888.3798828125,0
2022-06-10,4738.25,4833.2998046875,4721.97998046875,4819.91015625,0
2022-06-13,4608.6298828125,4700.52001953125,4594.08984375,4687.0498046875,0
2022-06-14,4608.02001953125,4680.31005859375,4569.16015625,4656.14990234375,0
2022-06-15,4668.16015625,4705.14990234375,4621.43994140625,4629.259765625,0
2022-06-16,4533.6298828125,4655.31982421875,4499.6201171875,4650.81005859375,43824900
2022-06-17,4566.4501953125,4622.43994140625,4508.27001953125,4542.89013671875,0
2022-06-20,4655.7998046875,4655.7998046875,4556.5498046875,4577.47998046875,25958400
2022-06-21,4683.56982421875,4734.490234375,4674.8798828125,4682.330078125,0
2022-06-22,4612.83984375,4636.43017578125,4566.1298828125,4606.72021484375,0
2022-06-23,4477.1298828125,4596.52001953125,4458.669921875,4592.47021484375,0
2022-06-27,4627.68017578125,4633.8798828125,4540.16015625,4543.2001953125,0
2022-06-28,4656.6298828125,4687.1298828125,4646.81982421875,4647.43017578125,0
2022-06-29,4590.97998046875,4635.509765625,4588.60009765625,4611.2900390625,0
2022-06-30,4494.8798828125,4524.85009765625,4465.6201171875,4520.97998046875,0
2022-07-01,4534.9599609375,4567.5,4454.14990234375,4466.7998046875,0
2022-07-04,4546.2001953125,4607.39990234375,4536.22998046875,4565.5,20900100
2022-07-05,4455.509765625,4603.5498046875,4449.580078125,4577.759765625,0
2022-07-06,4484.68994140625,4530.8701171875,4482.10009765625,4497.240234375,0
2022-07-07,4597.47021484375,4600.16015625,4520.8701171875,4527.58984375,0
2022-07-08,4623.68017578125,4626.990234375,4562.8798828125,4585.75,0
2022-07-11,4554.580078125,4579.8798828125,4536.18017578125,4556.47998046875,0
2022-07-12,4584.66015625,4585.18017578125,4504.72021484375,4525.72998046875,0
2022-07-13,4524.02978515625,4578.35986328125,4490.18994140625,4562.6298828125,0
2022-07-14,4461.43017578125,4513.8701171875,4430.22998046875,4487.2998046875,0
2022-07-15,4532.9599609375,4537.2099609375,4457.830078125,4475.77978515625,0
2022-07-18,4579.009765625,4601.3798828125,4553.52001953125,4572.919921875,0
2022-07-19,4634.330078125,4650.4599609375,4544.35009765625,4560.7099609375,36576700
2022-07-20,4657.27978515625,4695.18994140625,4640.93994140625,4666.60986328125,0
2022-07-21,4709.89990234375,4730.419921875,4647.81005859375,4652.97021484375,0
2022-07-22,4655.66015625,4707.509765625,4633.7099609375,4696.43994140625,0
2022-07-25,4664.990234375,4678.64013671875,4616.08984375,4644.080078125,0
2022-07-26,4637.7998046875,4680.4501953125,4622.27978515625,4669.580078125,0
2022-07-27,4630.35986328125,4661.22021484375,4624.7900390625,4646.89013671875,0
2022-07-28,4739.31982421875,4739.31982421875,4657.22021484375,4657.22021484375,0
2022-07-29,4795.5498046875,4795.5498046875,4745.1201171875,4745.31005859375,0
2022-08-01,4805.6298828125,4853.47998046875,4796.4501953125,4803.7998046875,0
2022-08-02,4739.35009765625,4789.27001953125,4730.6298828125,4781.14990234375,0
2022-08-03,4768.93994140625,4789.490234375,4735.759765625,4743.77978515625,0
2022-08-04,4803.14013671875,4819.08984375,4779.06982421875,4780.0,0
2022-08-05,4770.7998046875,4822.97998046875,4763.990234375,4803.56982421875,0
2022-08-08,4807.60009765625,4827.22021484375,4786.1298828125,4802.06005859375,0
2022-08-09,4774.9599609375,4813.3701171875,4766.7998046875,4803.3798828125,0
2022-08-10,4851.83984375,4862.6298828125,4750.43017578125,4761.83984375,0
2022-08-11,4873.7900390625,4894.330078125,4862.85986328125,4870.31005859375,0
2022-08-12,4868.14990234375,4897.2998046875,4868.14990234375,4884.64990234375,0
2022-08-15,4853.97021484375,4891.5400390625,4842.64013671875,4880.93017578125,0
2022-08-16,4904.7900390625,4909.240234375,4863.9599609375,4863.9599609375,23962500
2022-08-17,4819.10009765625,4914.2998046875,4815.169921875,4904.77001953125,0
2022-08-18,4861.169921875,4865.81005859375,4811.27001953125,4812.60009765625,0
2022-08-19,4829.009765625,4870.27978515625,4829.009765625,4837.06982421875,0
2022-08-22,4767.64013671875,4828.5498046875,4740.89013671875,4818.56982421875,0
2022-08-23,4780.60009765625,4789.33984375,4745.14990234375,4748.759765625,0
2022-08-24,4783.22021484375,4789.7099609375,4740.83984375,4762.52001953125,0
2022-08-25,4800.580078125,4813.02001953125,4769.72021484375,4806.2001953125,0
2022-08-26,4743.35986328125,4827.93994140625,4741.93994140625,4808.009765625,0
2022-08-29,4701.10009765625,4716.5,4633.85009765625,4702.0498046875,0
2022-08-30,4702.89013671875,4774.8798828125,4693.89013671875,4706.2900390625,0
